date,002594.SZ,159820.SZ,159949.SZ,512690.SH,002340.SZ,600059.SH
2020-10-09,120.28973099922973,0.962,1.08,0.6940455317866104,4.924491663450499,8.947416240864925
2020-10-10,,,,,,
2020-10-11,,,,,,
2020-10-12,128.43564963357724,0.99,1.12,0.7304163673259412,5.07432406700376,9.126763114289833
2020-10-13,129.2252540165385,0.991,1.122,0.7322911526630201,5.054346413196658,9.11679939909956
2020-10-14,130.43464807145392,0.986,1.117,0.7322911526630201,5.06433524010021,9.096871968719016
2020-10-15,131.4841222513392,0.98,1.11,0.7319161955956043,5.044357586293107,8.96734367124547
2020-10-16,127.73600018032039,0.975,1.101,0.7225422689102098,4.954458144161151,8.987271101626014
2020-10-17,,,,,,
2020-10-18,,,,,,
2020-10-19,128.01585996162314,0.966,1.089,0.7157930416967258,4.964446971064702,8.887633949723288
2020-10-20,139.9298906513682,0.974,1.113,0.7394153369439199,4.984424624871804,9.057017107957924
2020-10-21,137.43114260402234,0.966,1.098,0.7420400364158304,4.914502836546949,9.196509120621743
2020-10-22,143.7179926911445,0.959,1.085,0.7514139631012249,4.904514009643398,9.206472835812015
2020-10-23,138.60055669018018,0.945,1.055,0.7371655945394252,4.824603394414992,9.33600113328556
2020-10-24,,,,,,
2020-10-25,,,,,,
2020-10-26,139.88991068261066,0.945,1.058,0.7266667966517834,4.80462574060789,9.14669054467038
2020-10-27,140.20975043267094,0.945,1.075,0.7364156804045936,4.834592221318543,8.997234816816286
2020-10-28,151.52408159105298,0.95,1.085,0.7611628468540351,4.8545698751256445,9.017162247196834
2020-10-29,158.30068629545497,0.95,1.101,0.7791607860899926,4.974435797968253,9.246327696573106
2020-10-30,159.7299701785368,0.931,1.084,0.7570383191124617,4.794636913704339,8.867706519342743
2020-10-31,,,,,,
2020-11-01,,,,,,
2020-11-02,167.89587879726307,0.934,1.109,0.7679120740675193,4.455016798983616,8.837815373771923
2020-11-03,163.99783184340353,0.947,1.123,0.7757861724832507,4.904514009643398,9.724586025706198
2020-11-04,167.94585375820998,0.948,1.128,0.7776609578203295,4.834592221318543,9.634912588993743
2020-11-05,184.73744063637417,0.965,1.147,0.7964088111911186,5.044357586293107,10.083279772556017
2020-11-06,190.3446312546183,0.958,1.126,0.7862849703708925,5.024379932486006,9.903932899131107
2020-11-07,,,,,,
2020-11-08,,,,,,
2020-11-09,190.85437585627682,0.975,1.164,0.800908296000108,5.06433524010021,9.854114323179743
2020-11-10,182.4885673937629,0.969,1.145,0.8215309347079759,4.964446971064702,10.113170918126835
2020-11-11,164.26769663251687,0.956,1.107,0.8219058917753918,4.894525182739847,10.222771785219836
2020-11-12,169.24520274282983,0.96,1.113,0.8462781011574175,4.824603394414992,11.079651291583291
2020-11-13,175.81191261125477,0.959,1.114,0.8065326520113446,4.914502836546949,9.973678905463016
2020-11-14,,,,,,
2020-11-15,,,,,,
2020-11-16,169.9348572038973,0.97,1.118,0.8380290456742703,5.104290547714412,10.402118658644744
2020-11-17,166.9163695627035,0.964,1.092,0.8260304195169652,5.06433524010021,10.282554076361471
2020-11-18,166.9163695627035,0.964,1.072,0.812906922157413,4.964446971064702,10.013533766224109
2020-11-19,161.5390637648152,0.967,1.082,0.8207810205731444,4.864558702029195,11.019869000441656
2020-11-20,175.97183248628488,0.976,1.09,0.8417786163484281,5.194189989846368,12.125841386561929
2020-11-21,,,,,,
2020-11-22,,,,,,
2020-11-23,184.10775612844301,0.983,1.102,0.8526523713034857,5.1742123360392664,12.803374019500476
2020-11-24,184.09776113625364,0.984,1.097,0.8545271566405646,5.35401122030318,11.94649451313702
2020-11-25,183.43809165175432,0.968,1.073,0.8200311064383128,5.2341452974605716,11.159361013105473
2020-11-26,175.73195267373967,0.963,1.069,0.8286551189888758,5.144245855328615,11.498127329574746
2020-11-27,174.01281401716574,0.967,1.073,0.8279052048540443,5.114279374617963,11.009905285251383
2020-11-28,,,,,,
2020-11-29,,,,,,
2020-11-30,172.06379054023597,0.961,1.081,0.8080324802810077,5.104290547714412,11.169324728295747
2020-12-01,176.72145690048865,0.977,1.109,0.812906922157413,5.124268201521513,11.029832715631928
2020-12-02,169.66499241478394,0.979,1.102,0.8125319650899971,5.124268201521513,10.850485842207018
2020-12-03,171.00432136816133,0.98,1.112,0.823030762977639,5.024379932486006,10.571501816879382
2020-12-04,171.77393576674385,0.985,1.121,0.85227741423607,5.264111778171223,10.960086709300018
2020-12-05,,,,,,
2020-12-06,,,,,,
2020-12-07,175.20221808770236,0.978,1.114,0.8530273283709014,5.274100605074774,10.890340702968109
2020-12-08,177.8808759944571,0.978,1.126,0.8747748382810169,5.2341452974605716,11.418417608052565
2020-12-09,173.15324468887877,0.961,1.104,0.8691504822697801,5.224156470557021,11.249034449817927
2020-12-10,169.43510759442813,0.963,1.116,0.8758997094832641,5.134257028425064,11.577837051096928
2020-12-11,166.9163695627035,0.95,1.106,0.883023893764164,5.1642235091357165,11.338707886530383
2020-12-12,,,,,,
2020-12-13,,,,,,
2020-12-14,170.11476706330618,0.956,1.12,0.9085209743484371,5.124268201521513,11.956458228327293
2020-12-15,174.61251354852874,0.959,1.139,0.901771747134953,5.35401122030318,11.976385658707837
2020-12-16,171.78393075893322,0.954,1.14,0.9227693429102367,5.3939665279173825,12.863156310642113
2020-12-17,171.70397082141815,0.964,1.154,0.9422671104158573,5.593743065988396,12.63399086126584
2020-12-18,175.9118625331486,0.961,1.158,0.9422671104158573,5.6237095466990485,13.899382690430476
2020-12-19,,,,,,
2020-12-20,,,,,,
2020-12-21,193.50304878646344,0.976,1.199,0.9475165093596783,6.183083853297889,15.294302817068662
2020-12-22,183.90785628465534,0.957,1.175,0.9666393197978831,6.123150891876584,16.828714956370664
2020-12-23,186.69645910549332,0.964,1.187,0.9598900925843991,6.442793352790207,16.639404367755482
2020-12-24,182.908357065717,0.951,1.179,0.9336430978652945,6.432804525886657,14.975463930979933
2020-12-25,185.12724533176012,0.961,1.192,0.9332681407978786,6.6925140253789746,13.480906652439021
2020-12-26,,,,,,
2020-12-27,,,,,,
2020-12-28,187.83588821508303,0.955,1.187,0.9778880318203566,6.642569890861221,14.826008203125843
2020-12-29,178.51056050238827,0.95,1.173,0.9666393197978831,6.302949776140497,15.623105418347663
2020-12-30,185.90685472253205,0.959,1.216,0.9876369155731668,6.932245871064192,17.187408703220484
2020-12-31,194.2026982397203,0.973,1.247,1.0082595542810349,6.982190005581946,16.94827953865394
2021-01-01,,,,,,
2021-01-02,,,,,,
2021-01-03,,,,,,
2021-01-04,206.65645850769204,0.991,1.293,1.0498797887641864,7.681407888830495,18.642111121000305
2021-01-05,219.7898782445419,0.998,1.297,1.093374808584417,7.791284984769552,17.815122760207664
2021-01-06,216.19168105636388,0.998,1.31,1.0959995080563276,8.16087158020093,17.187408703220484
2021-01-07,224.92730422988498,1.0,1.336,1.1076231771462168,8.31070398375419,16.310601766476484
2021-01-08,227.39606730066268,1.002,1.328,1.0783765258877858,9.139776616748899,17.944651057681213
2021-01-09,,,,,,
2021-01-10,,,,,,
2021-01-11,234.74238655985954,0.988,1.306,1.0397559479439604,9.149765443652448,16.151182323432117
2021-01-12,236.8713198961982,1.0,1.35,1.0708773845394701,9.249653712687955,16.639404367755482
2021-01-13,239.1801630919458,0.994,1.332,1.057378930112502,8.380625772079044,15.862234582914208
2021-01-14,223.83785008124218,0.986,1.309,1.0221329657754188,8.360648118271943,14.716407336032843
2021-01-15,225.08722410491512,0.984,1.314,0.9936362286518193,8.400603425886146,14.417495880324662
2021-01-16,,,,,,
2021-01-17,,,,,,
2021-01-18,221.57898184644154,0.996,1.342,0.9853871731686722,8.200826887815133,14.586879038559298
2021-01-19,216.09173113447002,0.991,1.309,0.9643895773933885,7.911150907612161,14.078729563855388
2021-01-20,221.8888266043124,0.999,1.368,0.9741384611461987,8.090949791876072,14.098656994235933
2021-01-21,235.40205604435886,1.013,1.404,1.0007604129327192,8.590391137053608,14.427459595514934
2021-01-22,242.79835026450257,1.018,1.433,0.9943861427866509,8.640335271571363,13.69014467143475
2021-01-23,,,,,,
2021-01-24,,,,,,
2021-01-25,259.8697969239695,1.018,1.43,1.0603785866518283,9.069854828424043,14.008983557523479
2021-01-26,254.09269143850588,1.001,1.386,1.0307569783259818,8.470525214211001,13.331450924584932
2021-01-27,256.8712992671545,1.004,1.404,1.0003854558653034,8.230793368525784,12.813337734690748
2021-01-28,244.23762913977382,0.984,1.352,0.9846372590338406,7.6913967157340455,12.285260829606294
2021-01-29,246.87630707777103,0.974,1.33,1.0041350265394613,7.981072695937016,12.34504312074793
2021-01-30,,,,,,
2021-01-31,,,,,,
2021-02-01,246.7663621636878,0.98,1.347,1.0003854558653034,8.270748676139986,12.036167949849474
2021-02-02,267.3660410660071,0.989,1.379,1.0420056903484551,8.530458175632305,12.355006835938203
2021-02-03,262.86829458078455,0.982,1.382,1.045380303955197,8.32069281065774,11.956458228327293
2021-02-04,259.76984700207566,0.972,1.378,1.0521295311686811,7.721363196444698,11.886712221995383
2021-02-05,248.8753055156477,0.96,1.377,1.0622533719889073,7.321810120302669,11.268961880198473
2021-02-06,,,,,,
2021-02-07,,,,,,
2021-02-08,250.0747045783737,0.971,1.417,1.0648780714608177,7.5415643121807845,11.029832715631928
2021-02-09,256.8712992671545,0.992,1.442,1.0907501091125065,7.711374369541146,11.348671601720655
2021-02-10,266.81631649559097,1.0,1.476,1.1421192273484686,7.501609004566582,11.537982190335837
2021-02-11,,,,,,
2021-02-12,,,,,,
2021-02-13,,,,,,
2021-02-14,,,,,,
2021-02-15,,,,,,
2021-02-16,,,,,,
2021-02-17,,,,,,
2021-02-18,258.8603027128418,1.013,1.428,1.10199882113498,7.991061522840567,11.418417608052565
2021-02-19,257.2211239937829,1.026,1.406,1.0944996797866644,8.520469348728753,12.56424485493393
2021-02-20,,,,,,
2021-02-21,,,,,,
2021-02-22,239.40005292011222,1.021,1.342,1.0116341678877767,8.810145328931725,12.026204234659202
2021-02-23,224.88732426112745,1.017,1.334,1.0120091249551926,8.660312925378465,12.105913956181384
2021-02-24,208.88534176592458,1.003,1.284,0.9568904360450728,8.4505475604039,11.488163614384472
2021-02-25,209.14521156284854,0.998,1.269,0.9381425826742837,8.070972138068973,11.617691911858019
2021-02-26,197.1712109199672,0.981,1.241,0.9122705450225949,7.501609004566582,11.72729277895102
2021-02-27,,,,,,
2021-02-28,,,,,,
2021-03-01,210.7943852740968,0.996,1.282,0.9152702015619211,8.250771022332884,11.667510487809384
2021-03-02,211.294134883566,0.987,1.263,0.891647906314727,8.670301752282015,11.76714763971211
2021-03-03,209.64496117231772,1.0,1.28,0.9111456738203476,8.969966559388537,11.787075070092657
2021-03-04,198.40059495926133,0.984,1.206,0.8661508257304539,8.19083806091158,11.239070734627655
2021-03-05,196.27166162292266,0.985,1.214,0.8781494518877588,7.991061522840567,11.617691911858019
2021-03-06,,,,,,
2021-03-07,,,,,,
2021-03-08,176.64149696297358,0.964,1.151,0.8151566645619076,7.781296157866001,11.239070734627655
2021-03-09,170.5945266883966,0.942,1.11,0.792284283449545,8.560424656342958,11.258998165008201
2021-03-10,177.10126660368522,0.933,1.135,0.8147817074944919,8.370636945175495,11.76714763971211
2021-03-11,182.87837208914885,0.953,1.169,0.8474029723596648,8.800156502028175,11.797038785282929
2021-03-12,181.5890180967184,0.956,1.178,0.8507775859664068,8.790167675124623,11.4781998991942
2021-03-13,,,,,,
2021-03-14,,,,,,
2021-03-15,174.17273389219585,0.949,1.121,0.8087823944158394,9.16974309745955,11.209179589056838
2021-03-16,176.3816271660496,0.951,1.131,0.831654775528202,9.059866001520493,11.258998165008201
2021-03-17,176.79142184581434,0.955,1.144,0.8432784446180912,9.079843655327593,11.159361013105473
2021-03-18,178.4605855414414,0.962,1.166,0.8691504822697801,8.87007829035303,11.239070734627655
2021-03-19,171.06429132129762,0.953,1.128,0.8489028006293279,8.330681637561291,11.278925595388746
2021-03-20,,,,,,
2021-03-21,,,,,,
2021-03-22,173.71296425148424,0.968,1.14,0.85227741423607,8.510480521825203,11.249034449817927
2021-03-23,168.88538302401201,0.957,1.125,0.8564019419776435,8.280737503043536,11.308816740959564
2021-03-24,162.65850289002614,0.946,1.11,0.8579017702473066,8.400603425886146,11.72729277895102
2021-03-25,161.11927409286108,0.948,1.116,0.8519024571686541,8.18084923400803,11.328744171340109
2021-03-26,170.9043714462675,0.963,1.158,0.8826489366967483,8.999933040099188,11.498127329574746
2021-03-27,,,,,,
2021-03-28,,,,,,
2021-03-29,168.01581870353567,0.962,1.15,0.9032715754046161,8.949988905581435,11.83689364604402
2021-03-30,168.91536800058017,0.965,1.168,0.9040214895394477,8.989944213195637,11.607728196667747
2021-03-31,164.42761650754701,0.962,1.166,0.8901480780450639,8.550435829439406,11.388526462481746
2021-04-01,168.98533294590587,0.97,1.189,0.9126455020900107,8.640335271571363,11.498127329574746
2021-04-02,175.7819276346866,0.974,1.207,0.9538907795057466,8.73023471370332,11.737256494141292
2021-04-03,,,,,,
2021-04-04,,,,,,
2021-04-05,,,,,,
2021-04-06,176.00181746285304,0.975,1.197,0.9415171962810258,8.640335271571363,11.906639652375928
2021-04-07,170.9043714462675,0.976,1.185,0.901771747134953,8.949988905581435,11.687437918189929
2021-04-08,170.39462684460892,0.977,1.192,0.9193947293034948,8.700268232992668,11.597764481477475
2021-04-09,166.63650978140075,0.976,1.172,0.8965223481911321,8.570413483246508,11.348671601720655
2021-04-10,,,,,,
2021-04-11,,,,,,
2021-04-12,163.37814232766175,0.962,1.144,0.8931477345843901,8.220804541622233,11.258998165008201
2021-04-13,163.92786689807784,0.956,1.157,0.9066461890113583,8.240782195429334,11.258998165008201
2021-04-14,170.86439147750994,0.966,1.187,0.919019772236079,8.490502868018101,11.099578721963837
2021-04-15,165.41712073429596,0.967,1.183,0.9133954162248422,8.410592252789696,11.139433582724928
2021-04-16,165.21722089050832,0.977,1.175,0.9351429261349576,8.420581079693246,11.627655627048291
2021-04-17,,,,,,
2021-04-18,,,,,,
2021-04-19,175.9618374940955,0.988,1.232,0.9460166810900152,8.949988905581435,12.145768816942475
2021-04-20,171.1542462510021,0.99,1.226,0.954640693640578,8.690279406089115,12.753555443549113
2021-04-21,168.50557332081547,0.989,1.237,0.9778880318203566,8.840111809642377,13.012612038496204
2021-04-22,168.62551322708808,0.992,1.248,0.9775130747529408,9.079843655327593,12.614063430885293
2021-04-23,169.16524280531476,0.996,1.28,0.9880118726405825,9.988826903550708,12.38489798150902
2021-04-24,,,,,,
2021-04-25,,,,,,
2021-04-26,167.41611917217267,0.991,1.267,0.9685141051349621,10.098703999489766,11.926567082756476
2021-04-27,164.8574011716905,0.992,1.278,0.9861370873035037,9.819016846190346,11.537982190335837
2021-04-28,165.41712073429596,1.0,1.312,1.0108842537529454,9.868960980708101,12.693773152407475
2021-04-29,162.8683977260032,1.0,1.315,1.0086345113484505,9.719128577154839,12.424752842270113
2021-04-30,158.49059114705324,1.001,1.336,0.9985106705282244,9.988826903550708,11.94649451313702
2021-05-01,,,,,,
2021-05-02,,,,,,
2021-05-03,,,,,,
2021-05-04,,,,,,
2021-05-05,,,,,,
2021-05-06,149.92488284075165,1.001,1.298,0.9685141051349621,10.038771038068463,11.886712221995383
2021-05-07,143.87791256617464,0.995,1.251,0.9538907795057466,10.628111825377955,11.557909620716382
2021-05-08,,,,,,
2021-05-09,,,,,,
2021-05-10,146.92638518393662,0.998,1.263,0.9392674538765311,10.977720767002229,11.537982190335837
2021-05-11,146.48660552760373,0.995,1.257,0.9715137616742884,10.348424672078533,11.916603367566202
2021-05-12,153.65301492739167,1.004,1.271,0.9857621302360879,10.458301768017591,11.747220209331564
2021-05-13,148.91538862962392,0.994,1.265,0.9913864862473247,9.858972153804547,11.886712221995383
2021-05-14,153.453115083604,1.01,1.306,0.9913864862473247,10.218569922332374,12.335079405557657
2021-05-15,,,,,,
2021-05-16,,,,,,
2021-05-17,159.69998520196864,1.015,1.346,1.0112434626235298,10.628111825377955,12.105913956181384
2021-05-18,158.62052604551522,1.02,1.337,1.0163916111605222,10.668067132992157,12.195587392893838
2021-05-19,172.69347504816713,1.016,1.35,1.0038889647135405,10.987709593905779,11.936530797946748
2021-05-20,172.85339492319724,1.012,1.36,1.028894257607504,10.518234729438895,12.195587392893838
2021-05-21,173.1132647201212,1.011,1.346,1.0281588078165051,10.468290594921143,12.245405968845201
2021-05-22,,,,,,
2021-05-23,,,,,,
2021-05-24,173.38312950923458,1.012,1.359,1.0575767994564622,10.548201210149548,13.012612038496204
2021-05-25,176.43160212699655,1.024,1.398,1.0884656906784174,10.458301768017591,12.932902316974022
2021-05-26,176.08177740036808,1.026,1.385,1.0781693936044323,10.797921882738317,12.942866032164295
2021-05-27,177.36113640060918,1.031,1.396,1.0855238915144216,10.678055959895707,13.122212905589203
2021-05-28,181.5890180967184,1.031,1.403,1.0877302408874185,10.877832497966722,13.660253525863933
2021-05-29,,,,,,
2021-05-30,,,,,,
2021-05-31,178.6105104242821,1.04,1.443,1.0906720400514143,11.247419093398097,13.999019842333206
2021-06-01,189.36512202005872,1.041,1.439,1.0972910881704045,10.917787805580923,14.84593563350639
2021-06-02,186.4066043320012,1.036,1.408,1.081111192768428,10.668067132992157,14.70644362084257
2021-06-03,183.8079063627615,1.038,1.391,1.0950847387974079,10.688044786799257,14.566951608178751
2021-06-04,189.3051520669224,1.038,1.41,1.1200900316913713,10.71801126750991,15.14484708921457
2021-06-05,,,,,,
2021-06-06,,,,,,
2021-06-07,190.25467632491382,1.042,1.4,1.1436244250033372,9.819016846190346,15.931980589246118
2021-06-08,202.7084365928856,1.037,1.388,1.0641958475754527,9.689162096444186,14.337786158802478
2021-06-09,201.89884222554554,1.037,1.389,1.060518598620458,9.469407904566072,13.829636684098569
2021-06-10,214.0027777668889,1.046,1.429,1.081111192768428,9.73910623096194,13.55065265877093
2021-06-11,226.90631268338294,1.044,1.439,1.0583122492474613,9.469407904566072,13.321487209394657
2021-06-12,,,,,,
2021-06-13,,,,,,
2021-06-14,,,,,,
2021-06-15,232.20365854375612,1.033,1.422,1.0575767994564622,9.089832482231143,13.411160646107113
2021-06-16,210.89433519599064,1.019,1.357,1.0347778559354954,8.920022424870782,12.903011171403202
2021-06-17,231.9837687155897,1.028,1.39,1.0649312973664515,8.940000078677883,13.301559779014113
2021-06-18,244.87730863989435,1.033,1.418,1.0546350002924665,9.27,13.172031481540568
2021-06-19,,,,,,
2021-06-20,,,,,,
2021-06-21,242.45852053006357,1.041,1.429,1.041396904054486,9.17,12.972757177735112
2021-06-22,237.76087420105333,1.044,1.436,1.0516932011284708,9.21,13.72999953219584
2021-06-23,243.17815996769917,1.056,1.454,1.019333410324518,9.55,13.27
